,fit,vac,mse,rmse,mae,aic,bic,model,group
1138,ind_RF,0.9509939869740898,0.0058210162206576935,0.04860253548459426,0.07629558454234225,,,RF,control
1139,ind_RF,0.8763306653662294,0.014419006946800797,0.08876767967693129,0.12007916949579889,,,RF,control
1140,ind_RF,0.891211101541354,0.017467347304165794,0.09094206349048674,0.1321640923404152,,,RF,control
1141,ind_RF,0.906223174839673,0.014065179323432537,0.09401470675659436,0.11859670873777457,,,RF,control
1142,ind_RF,0.9688487859267885,0.003999306699254273,0.03927932804008468,0.06324007194219716,,,RF,control
1143,ind_RF,0.9664116682377235,0.0010271991046537944,0.02069047995604954,0.03204994703043664,,,RF,control
1144,ind_RF,0.9800024956881959,0.0036026444489142325,0.030873986949549962,0.06002203302883227,,,RF,control
1145,ind_RF,0.9986422054371723,0.00014242008781620912,0.006017199160616041,0.011933988763871412,,,RF,control
1146,ind_RF,0.9018162816887525,0.021839414999714445,0.09098475325875958,0.1477816463560832,,,RF,control
1147,ind_RF,0.7620714971742082,0.044378988273597035,0.14327073722473763,0.2106632105366218,,,RF,control
1148,ind_RF,0.9625081241335969,0.003414488237811968,0.035108604102238365,0.05843362249434796,,,RF,control
1149,ind_RF,0.9754129464436183,0.004232523415489724,0.035081206696774836,0.06505784668654292,,,RF,control
1150,all_RF,0.3243194567113674,0.10557701729385595,0.27154693053447365,0.3249261720666034,,,RF,all
1151,cocaine_RF,0.29066271315524983,0.11053147441838229,0.28073286869324776,0.3324627413987653,,,RF,cocaine
1152,control_RF,0.41320809203821396,0.08774751002503141,0.23188383468975798,0.2962220620160345,,,RF,control
1153,ind_RF,0.9275124811881073,0.00689178568741076,0.06217049743809529,0.08301677955335753,,,RF,cocaine
1154,ind_RF,0.8935215012955642,0.01886273767372014,0.09061599168594295,0.13734168221526974,,,RF,cocaine
1155,ind_RF,0.8800147183176285,0.010609176896394916,0.07034501123791681,0.10300085871678409,,,RF,cocaine
1156,ind_RF,0.9062474861440382,0.018543014214449927,0.06548788625419605,0.1361727366782717,,,RF,cocaine
1157,ind_RF,0.9889344043649975,0.0017134167769310244,0.024762979909566985,0.0413934388149985,,,RF,cocaine
1158,ind_RF,0.9822717125780218,0.0024164463378138798,0.027616471411081766,0.04915736300712112,,,RF,cocaine
1159,ind_RF,0.944086517811654,0.003777319138778933,0.04616211113124728,0.06145989862323996,,,RF,cocaine
1160,ind_RF,0.9057839351862543,0.018901287021796886,0.08616889238310282,0.13748195162201068,,,RF,cocaine
1161,ind_RF,0.9112466960016955,0.011227807138150006,0.07986313112612387,0.10596134737794724,,,RF,cocaine
1162,ind_RF,0.8094757356277462,0.02005592060340868,0.10786588884721708,0.1416189274193555,,,RF,cocaine
1163,ind_RF,0.9814369866591665,0.003561001503480373,0.038930394281988294,0.05967412758876642,,,RF,cocaine
1164,ind_RF,0.922840142463621,0.00910961829316321,0.06801195205998244,0.0954443203819023,,,RF,cocaine
1165,ind_RF,0.999999655136483,7.528000000010251e-08,0.00012080000000022116,0.0002743720102344671,,,RF,cocaine
1166,ind_RF,0.9751651443953417,0.0031574220581780553,0.034639515141989,0.056190942848274535,,,RF,cocaine
1167,ind_RF,0.9298299476060895,0.005622325234035666,0.054775839472757513,0.07498216610658608,,,RF,cocaine
1168,ind_RF,0.8932157107200237,0.014458017422122582,0.055319647411130594,0.12024149625700181,,,RF,cocaine
1169,ind_RF,0.9587963001156251,0.0060694357983648835,0.052133451223426094,0.07790658379344383,,,RF,cocaine
1170,ind_RF,0.9247904241517424,0.016069018804790357,0.06402264571106825,0.12676363360518803,,,RF,cocaine
1171,ind_RF,0.9911007468545955,0.0019414579842662839,0.01100963677971797,0.044061978896394155,,,RF,cocaine
1172,ind_RF,0.845156272024166,0.023835736297661742,0.10761149050783377,0.15438826476666465,,,RF,cocaine
1173,ind_RF,0.9344026378124443,0.005064520353811501,0.04683361366399516,0.0711654435369548,,,RF,cocaine
1174,ind_RF,0.9096048411333392,0.009271329057542908,0.06772329525321276,0.09628774095149864,,,RF,cocaine
1175,ind_RF,0.9102412189979249,0.010482804848213434,0.07502101671842111,0.10238556953112794,,,RF,cocaine
1176,ind_RF,0.8912797445486301,0.014797344202436027,0.09793702292643913,0.12164433485549594,,,RF,control
1177,ind_RF,0.885513441660306,0.016902372821405068,0.08959064957454398,0.13000912591585664,,,RF,control
1178,ind_RF,0.8959457686470661,0.009491991620931794,0.07209849444325889,0.09742685266871651,,,RF,control
1179,ind_RF,0.8977490333278432,0.019475250448005,0.08876519809498065,0.13955375468974313,,,RF,control
1180,ind_RF,0.9170481906302557,0.01041866430503052,0.07328978221043668,0.10207185853618282,,,RF,control
1181,ind_RF,0.9259566470406883,0.007916055423343697,0.06324374449305284,0.08897221714301436,,,RF,control
1182,ind_RF,0.9102593113827201,0.00964491885986379,0.06348114956916809,0.09820854779429228,,,RF,control
1183,ind_RF,0.9164381581857388,0.011971799987875505,0.07937147542431953,0.10941572093568412,,,RF,control
1184,ind_RF,0.8424143901074068,0.02205307716461852,0.09589128347375732,0.14850278503993963,,,RF,control
1185,ind_RF,0.9736597767072351,0.0038979965681047294,0.031131863062031556,0.06243393763094499,,,RF,control
1186,ind_RF,0.9824195727855783,0.003077260833269779,0.03292796729876886,0.05547306403354496,,,RF,control
1187,ind_RF,0.9498040355507864,0.00464016313653087,0.05012219047615303,0.06811874291654882,,,RF,control
1188,ind_RF,0.9590766142972774,0.0051354608767542895,0.04385568136254185,0.07166213000430764,,,RF,control
1189,ind_RF,0.8196994091483196,0.019074958883417262,0.10772667802848943,0.13811212431722736,,,RF,control
1190,ind_RF,0.9297612437621501,0.012135723547272784,0.07154976235356955,0.1101622600860784,,,RF,control
1191,ind_RF,0.910982115381153,0.011736899759353466,0.07704694230168706,0.10833697318715096,,,RF,control
1192,ind_RF,0.9741148405209026,0.0032606754661193417,0.03904242877965759,0.057102324524657855,,,RF,control
1193,ind_RF,0.9547521891438886,0.001520475440010286,0.02019596013203958,0.03899327429198895,,,RF,control
1194,ind_RF,0.9499013902694413,0.009040607186525006,0.05280346014726011,0.09508210760455937,,,RF,control
1195,ind_RF,0.9996412760233364,5.4746312835454164e-05,0.003444754171513172,0.007399075133788963,,,RF,control
1196,ind_RF,0.9144283299397931,0.01847013439696294,0.08791107453039476,0.1359048726019893,,,RF,control
1197,ind_RF,0.7330729430290044,0.04822823050704993,0.15185182371741765,0.21960926780773604,,,RF,control
1198,ind_RF,0.8989573434817267,0.008500182441922839,0.051109722222399984,0.09219643399786588,,,RF,control
1199,ind_RF,0.9819218008406134,0.003229042538637178,0.037269233055454605,0.056824664879233364,,,RF,control
1200,all_RF,0.3374131266402327,0.10605278996715707,0.2715233546027314,0.325657473378329,,,RF,all
1201,cocaine_RF,0.29753168825769605,0.11223237285411851,0.2845797250263249,0.3350110040791474,,,RF,cocaine
1202,control_RF,0.45134820169494183,0.08417115342597724,0.22465127267820975,0.2901226523833967,,,RF,control
1203,ind_RF,0.9299926132549402,0.006583481084974043,0.057799329147038475,0.08113865345797922,,,RF,cocaine
1204,ind_RF,0.8200545291237393,0.027968858896957553,0.10715872069916704,0.16723892757655903,,,RF,cocaine
1205,ind_RF,0.9200357126472888,0.007572591554435056,0.06148818797682735,0.08702063866942747,,,RF,cocaine
1206,ind_RF,0.9540627894890974,0.00954472110985452,0.05132649305170528,0.09769708854338761,,,RF,cocaine
1207,ind_RF,0.9760326229382567,0.004203763524180844,0.032420804196099856,0.06483643670175625,,,RF,cocaine
1208,ind_RF,0.9611130822107727,0.005244424499956954,0.049374705437836765,0.07241839890495338,,,RF,cocaine
1209,ind_RF,0.9600367605041554,0.0037884798020051272,0.04238362557979559,0.061550627957845626,,,RF,cocaine
1210,ind_RF,0.9355128092696042,0.013983631074382524,0.0600613403289501,0.1182524040955723,,,RF,cocaine
1211,ind_RF,0.9124150088017684,0.01084894283449095,0.07559351710501169,0.10415825859955105,,,RF,cocaine
1212,ind_RF,0.9079306404909117,0.010753017975656315,0.08001062239378053,0.10369675971628195,,,RF,cocaine
1213,ind_RF,0.9845172834174883,0.002841505549046245,0.032423997747097,0.053305774068540125,,,RF,cocaine
1214,ind_RF,0.9144731824008792,0.01113316502045471,0.07261453710403534,0.10551381435838016,,,RF,cocaine
1215,ind_RF,0.9999976491194853,5.314018691590682e-07,0.0002570093457945504,0.0007289731607947362,,,RF,cocaine
1216,ind_RF,0.973303652255147,0.004108335516691346,0.03599414056532351,0.06409629877529081,,,RF,cocaine
1217,ind_RF,0.935123060025591,0.004957266806954031,0.051472524567983534,0.07040786040602307,,,RF,cocaine
1218,ind_RF,0.9409347818597483,0.0083641664756229,0.04898397379569318,0.09145581706825925,,,RF,cocaine
1219,ind_RF,0.9346656083709253,0.009773683995496328,0.06750321454275755,0.09886194412156948,,,RF,cocaine
1220,ind_RF,0.9374614373031821,0.01303607014271435,0.05966859389406758,0.11417561098025422,,,RF,cocaine
1221,ind_RF,0.9837195544985577,0.003449289793347731,0.016612441038658055,0.05873065463067589,,,RF,cocaine
1222,ind_RF,0.9043771647071138,0.014842628437430349,0.07875279903627624,0.12183032642749649,,,RF,cocaine
1223,ind_RF,0.9234345099918622,0.00817037338748766,0.06280981919424074,0.09039011775347823,,,RF,cocaine
1224,ind_RF,0.883448453065023,0.012203590772637071,0.06979275969493552,0.11046986363998586,,,RF,cocaine
1225,ind_RF,0.8786898123966531,0.014026994532140544,0.08917420939195723,0.11843561344519876,,,RF,cocaine
1226,ind_RF,0.9491360017231698,0.007444906622449079,0.05773801802276472,0.08628387231950753,,,RF,control
1227,ind_RF,0.8562847424852114,0.018659144993731575,0.09840775486628536,0.13659848093493418,,,RF,control
1228,ind_RF,0.8785172364110495,0.01134874495641968,0.07731390756169444,0.1065304883890977,,,RF,control
1229,ind_RF,0.8133148150848284,0.03898485349481221,0.15518931321053034,0.19744582420201298,,,RF,control
1230,ind_RF,0.9094285202697334,0.01020272225853725,0.0696918668930395,0.10100852567252554,,,RF,control
1231,ind_RF,0.9443376144847654,0.0069174393004409855,0.06118267730015278,0.08317114463827575,,,RF,control
1232,ind_RF,0.8889918618696937,0.013120449695951933,0.0841986853138789,0.11454453149736976,,,RF,control
1233,ind_RF,0.8824218982763432,0.01848785564580048,0.09959435088128028,0.13597005422445224,,,RF,control
1234,ind_RF,0.8912453127685137,0.014731726961353246,0.08773041339651497,0.12137432579154969,,,RF,control
1235,ind_RF,0.9849877930695143,0.002703003965526796,0.027696336776776274,0.05199042186332783,,,RF,control
1236,ind_RF,0.989311836558776,0.002017706700720829,0.024260153290295124,0.044918890243647265,,,RF,control
1237,ind_RF,0.9672450401275832,0.0034285178343528558,0.03957542900331615,0.05855354672735765,,,RF,control
1238,ind_RF,0.9213423125289625,0.008415067455396844,0.06087234391996734,0.09173367677901526,,,RF,control
1239,ind_RF,0.9334865179115063,0.008693210511304533,0.061144078507564335,0.09323738794767115,,,RF,control
1240,ind_RF,0.9355812204672339,0.01191512875515784,0.06443093762125726,0.10915644165672422,,,RF,control
1241,ind_RF,0.9105973223561517,0.013165902648446698,0.08664424243510321,0.1147427673034196,,,RF,control
1242,ind_RF,0.9436189662477728,0.007764103318547552,0.06181398169591371,0.08811414936630525,,,RF,control
1243,ind_RF,0.9669100491624186,0.0011402475619422712,0.022359422457399407,0.03376755190922598,,,RF,control
1244,ind_RF,0.9356565160153012,0.010440912656778633,0.06456090433581552,0.10218078418557294,,,RF,control
1245,ind_RF,0.9984572735210577,0.00018113674851691513,0.003333116883117035,0.013458705306117492,,,RF,control
1246,ind_RF,0.936845531947679,0.014315628533363212,0.06475879980173087,0.11964793576724678,,,RF,control
