,fit,vac,mse,rmse,mae,aic,bic,model,group
2615,ind_LR,0.8366163473365835,0.03757190857408317,0.15790488620756465,0.19383474552846083,-284.7718785780612,-279.8172049491048,LR,cocaine
2616,ind_LR,0.6142879069746132,0.05354509147156718,0.18011694272328707,0.23139812331038292,-323.8498886676985,-318.41289092510834,LR,cocaine
2617,ind_LR,0.5194683629457502,0.0358039780271569,0.1612741420601702,0.1892193912556451,-382.2447677459091,-376.7375873636964,LR,cocaine
2618,ind_LR,0.397654134426463,0.09007693948825356,0.2403833999583805,0.3001282050861824,-265.59420215320057,-260.1572044106104,LR,cocaine
2619,ind_LR,0.29317703305704557,0.09749426248795556,0.2709432746527991,0.3122407124126442,-298.6350273683392,-292.899958467428,LR,cocaine
2620,ind_LR,0.4690906750653895,0.11084850375819458,0.24750695076425858,0.33293918927965593,-248.9529467043302,-243.4630824476037,LR,cocaine
2621,ind_LR,0.3462196301803141,0.1428779615151265,0.3216818086064725,0.37799201250175446,-223.65443820085082,-218.1300903312553,LR,cocaine
2622,ind_LR,0.18572421633128777,0.10976338820498194,0.2674919932433437,0.3313055813067174,-254.50310481318297,-248.97875694358746,LR,cocaine
2623,ind_LR,0.4684100720447312,0.0438091143070406,0.16752205368683892,0.2093062691536988,-324.4309063747724,-319.12298567445737,LR,cocaine
2624,ind_LR,0.24288282173342535,0.10932246278351099,0.2833156601782488,0.3306394755371944,-208.49152543709522,-203.36282905415953,LR,cocaine
2625,ind_LR,0.3588817692036177,0.08357996250205217,0.2415099091906833,0.2891019932516069,-365.81076912086706,-359.80287650897617,LR,cocaine
2626,ind_LR,0.11760547852425707,0.12455890804199825,0.314920766697885,0.3529290410861626,-200.13169876566525,-194.9617638083241,LR,control
2627,ind_LR,0.3615038596532236,0.09506307625965278,0.25771931625129024,0.3083230063742451,-214.848962178255,-209.78376319194848,LR,control
2628,ind_LR,0.12378930900553864,0.08494481715671265,0.23362271831723214,0.2914529415818489,-200.6575357889915,-195.81985457339832,LR,control
2629,ind_LR,0.1829291329058904,0.16232984585329324,0.3605287519745871,0.40290178189391673,-163.2674933988499,-158.22391624475182,LR,control
2630,ind_LR,0.18552671406730836,0.09832251479403703,0.27614686486403267,0.3135642115963444,-207.07470351300577,-202.05298449997207,LR,control
2631,ind_LR,0.33001019419678357,0.07749198718300158,0.2264025555435077,0.27837382632532387,-264.54597761129065,-259.2380569109756,LR,control
2632,ind_LR,0.31284923733644643,0.08505773081685858,0.24395652642377827,0.29164658547094047,-237.51365656145435,-232.3437216041132,LR,control
2633,ind_LR,0.22845609511943787,0.10918194471476157,0.29472585681157054,0.3304269128184954,-164.32020737940522,-159.65874069883256,LR,control
2634,ind_LR,0.3086686818360397,0.09772247665150917,0.25640369760137854,0.3126059446835731,-189.02676614941004,-184.18908493381684,LR,control
2635,ind_LR,0.468502246686229,0.0727332502678137,0.21698280940009487,0.2696910274143612,-244.99088044922695,-239.88312666602587,LR,control
2636,ind_LR,0.41642642240783445,0.1151004640894019,0.27388258797397586,0.33926459303823897,-175.44184429030932,-170.60416307471613,LR,control
2637,ind_LR,0.3573065320046973,0.05526665958389437,0.2020376058576782,0.2350886207026924,-265.28944713879986,-260.2242481524934,LR,control
2638,ind_LR,0.3689045025792911,0.07042574797987564,0.20468074680558732,0.2653784994679781,-232.13447464569055,-227.15720190622628,LR,control
2639,ind_LR,0.331386946724639,0.0785012807713104,0.23111171180837067,0.28018080014753044,-225.01763048918994,-220.0180111485294,LR,control
2640,ind_LR,0.3874506919879761,0.10768225896038888,0.2567796733918655,0.32814975081567394,-223.31418435444218,-218.06423872787363,LR,control
2641,ind_LR,0.2991295554401655,0.09221766904435401,0.25255881030247423,0.30367362256928737,-210.52431756992752,-205.524698229267,LR,control
2642,ind_LR,0.3275012073019452,0.08087136921585629,0.23402606626120823,0.2843789183745101,-184.61715657087112,-179.9821803437985,LR,control
2643,ind_LR,0.4883443154072272,0.014103544048406124,0.08491873435047116,0.11875834306862876,-362.4743079518302,-357.5656133593232,LR,control
2644,ind_LR,0.31951792473011353,0.12378091133496308,0.3078379074583245,0.3518251147018403,-152.69315901199616,-148.05818278492353,LR,control
2645,ind_LR,0.5809921119553383,0.05509804391298278,0.2291238006708688,0.23472972524369975,-251.08041364302207,-246.12574001406566,LR,control
2646,ind_LR,0.1998083715773259,0.17171175374161451,0.3653384189271642,0.4143811696272099,-145.76473495687276,-140.8794324438921,LR,control
2647,ind_LR,0.34482630168215667,0.11656736347547059,0.26409264337713356,0.34141962959893,-152.8978740454505,-148.31695516315372,LR,control
2648,ind_LR,0.3731826836595612,0.04032214621423385,0.12826721660621943,0.20080375049842533,-243.23579088793014,-238.54818004422276,LR,control
2649,ind_LR,0.32814293975246744,0.11334039657932754,0.29136256129414667,0.33666065493212527,-183.25292811319946,-178.34423352069246,LR,control
2650,all_LR,0.11482908355466248,0.13889084917581113,0.3337373718410246,0.3726806262415731,-9254.373817541571,-9241.46744181869,LR,all
2651,cocaine_LR,0.094213034251726,0.1412524270022262,0.3393946674866757,0.3758356382811856,-4939.904191862839,-4928.235407257018,LR,cocaine
2652,control_LR,0.11624676599986039,0.13400579328685394,0.3232226225798382,0.366068017295767,-4345.363541386575,-4334.004114106642,LR,control
2653,ind_LR,0.2284495983311191,0.0654936505824309,0.19195920126593125,0.2559172729270748,-323.0962494455001,-317.52126595993604,LR,cocaine
2654,ind_LR,0.2027498079199801,0.13668920413597457,0.3174947538966882,0.3697150309846417,-220.87514299564145,-215.42036735821677,LR,cocaine
2655,ind_LR,0.436319892192397,0.05507479291366692,0.19241735910500865,0.23468019284478808,-294.603504077086,-289.3340461006267,LR,cocaine
2656,ind_LR,0.5759250889304319,0.08760973232981113,0.2073160215373204,0.2959894125299267,-249.22577150577436,-243.93698970749162,LR,cocaine
2657,ind_LR,0.6548071359123375,0.05525461752910406,0.16661846852425338,0.23506300757265924,-334.80899392602265,-329.28464605642716,LR,cocaine
2658,ind_LR,0.18283127229876217,0.11206997722376719,0.2996177436794186,0.33476854276315626,-210.4859170027414,-205.31598204540023,LR,cocaine
2659,ind_LR,0.2146195874528829,0.055932522447534175,0.190566588968465,0.23650057599831376,-316.080629090385,-310.66156868776034,LR,cocaine
2660,ind_LR,0.5134070399197399,0.10366607553205899,0.23166144375835235,0.32197216577222787,-267.98964293004406,-262.41465944448,LR,cocaine
2661,ind_LR,0.2900798243533087,0.08516734397435383,0.24863495196666976,0.29183444617514537,-244.77685773590312,-239.5466167022206,LR,cocaine
2662,ind_LR,0.2840248372309788,0.07250262012821528,0.20450393603409323,0.269263105768717,-292.5269813224761,-287.0722056850514,LR,cocaine
2663,ind_LR,0.49764487365740284,0.09195646364134585,0.2557501145443426,0.3032432417076197,-287.1456842977363,-281.5376422082698,LR,cocaine
2664,ind_LR,0.5067715426033981,0.059533969034690944,0.20284536094300884,0.24399583815034825,-283.7632385614353,-278.51329293486674,LR,cocaine
2665,ind_LR,0.838367053261748,0.0347509078810517,0.145338771251133,0.1864159539338082,-308.43811105524424,-303.3729120689377,LR,cocaine
2666,ind_LR,0.5596977069448306,0.06100115355634918,0.19781709302670128,0.24698411600009662,-334.4203630115649,-328.82878192037145,LR,cocaine
2667,ind_LR,0.44230521037146,0.03729230239668984,0.15145220347325392,0.19311214979045166,-384.0982645556009,-378.55689530666956,LR,cocaine
2668,ind_LR,0.4217084317279318,0.08934704209566219,0.22362171766768682,0.29890975577197576,-223.03135140608043,-217.9447618415404,LR,cocaine
2669,ind_LR,0.30136459849514874,0.10534154009730125,0.2870783932324311,0.324563614869722,-203.0503649199615,-198.00678776586344,LR,cocaine
2670,ind_LR,0.44985715092463086,0.11510058236490325,0.25011699227863365,0.3392647673497843,-235.97632830228093,-230.55726789965627,LR,cocaine
2671,ind_LR,0.38960451786077777,0.1338386298341831,0.31879538152108233,0.3658396231057854,-235.32333470402614,-229.76508771780308,LR,cocaine
2672,ind_LR,0.19055390606488232,0.10257496248379767,0.23783311947611124,0.32027326220556984,-273.81369158056407,-268.2056494910976,LR,cocaine
2673,ind_LR,0.5459240093676945,0.04915144059521736,0.18310138670527606,0.2217012417538913,-327.41340349052473,-322.01244275893987,LR,cocaine
2674,ind_LR,0.15808654270691336,0.10924697794954315,0.2837860960879997,0.33052530606527414,-230.6992753608797,-225.37239717265558,LR,cocaine
2675,ind_LR,0.33043327643560916,0.08178743595618866,0.24246732903598597,0.28598502750351923,-286.42127045319927,-280.91409007098656,LR,cocaine
2676,ind_LR,0.24240921853543618,0.10721336256524344,0.2806308312571702,0.327434516453662,-205.89583240794076,-200.80924284340074,LR,control
2677,ind_LR,0.1597954361191335,0.11353565944236309,0.29230479391938025,0.33695052966624506,-196.158724639231,-191.11514748513292,LR,control
2678,ind_LR,0.1965001254704154,0.07689058749962016,0.232239348663356,0.2772915207856529,-208.92586016249118,-204.08817894689798,LR,control
2679,ind_LR,0.12837804574799216,0.16332534376629235,0.3561763890201153,0.4041353037861112,-179.01312043931503,-173.7828794056325,LR,control
2680,ind_LR,0.23127945160001018,0.07752746225565903,0.24088200340200358,0.2784375374400137,-213.35545956489474,-208.4701570519141,LR,control
2681,ind_LR,0.48791808467868314,0.0566272731913956,0.18490939488016184,0.23796485705119486,-280.2551905811063,-275.06495088083716,LR,control
2682,ind_LR,0.32360470277936715,0.07853216447008977,0.2143270149589464,0.28023590860218067,-214.80524196914135,-209.89654737663435,LR,control
2683,ind_LR,0.46657609024201585,0.07248822701027006,0.20636854158253876,0.2692363775760439,-253.18444940453372,-248.01451444719257,LR,control
2684,ind_LR,0.16199750995299156,0.1166086825362525,0.2967411401555898,0.341480134907219,-200.14849663703555,-195.04074285383447,LR,control
2685,ind_LR,0.3140122456564657,0.0953341759550254,0.23287393546481647,0.3087623292356524,-193.43082112715172,-188.5691875294651,LR,control
2686,ind_LR,0.5399329107873008,0.0793891946174418,0.22903193442720834,0.2817608819858459,-234.13894274555065,-229.05235318101063,LR,control
2687,ind_LR,0.42006177616575324,0.05540805899185193,0.19165823247658403,0.23538916498397272,-239.01453903788683,-234.15290544020021,LR,control
2688,ind_LR,0.34072956095556994,0.07866275205266879,0.21261335344704763,0.28046880762870724,-235.00303943508447,-229.91644987054445,LR,control
2689,ind_LR,0.441422049869465,0.06771341409571989,0.2049131929075201,0.260218012627335,-222.16756218806586,-217.30592859037924,LR,control
2690,ind_LR,0.3132452440926574,0.128824919422395,0.29721342369514775,0.35892188484737875,-190.68359597367046,-185.5758421904694,LR,control
2691,ind_LR,0.3186381701660955,0.10767410007695082,0.2590490825863527,0.32813731893363,-172.0630502620249,-167.32415455709085,LR,control
2692,ind_LR,0.29787167918100566,0.08525279180094583,0.23555877327750366,0.29198080724757547,-239.7513070806971,-234.56106738042791,LR,control
2693,ind_LR,0.49788724071277235,0.01545313362801453,0.09549560628464666,0.12431063360796826,-325.42553431838667,-320.6866386134526,LR,control
2694,ind_LR,0.37562526439458555,0.11302892130250242,0.2917396262527933,0.33619774137031677,-207.470820571832,-202.32139861482523,LR,control
2695,ind_LR,0.7297478026232478,0.04885526137308939,0.2043355565535799,0.22103226319496752,-267.70038814615083,-262.70076880549027,LR,control
2696,ind_LR,0.29644277944098263,0.15750101818617948,0.3315509608746598,0.39686397945162455,-142.017545128992,-137.27864942405796,LR,control
2697,ind_LR,0.14951958667732246,0.1479306050995368,0.331026254677185,0.38461747893138815,-154.6139959702283,-149.7763147546351,LR,control
2698,ind_LR,0.4706198544025415,0.027828032949977505,0.11829197463544994,0.16681736405415806,-372.07969562061817,-366.77177492030313,LR,control
2699,ind_LR,0.2665818777053952,0.13224514418323627,0.32801947572534135,0.36365525457943854,-167.96332369884516,-163.07802118586451,LR,control
2700,all_LR,0.12607010901590887,0.1405349426062396,0.33667303414626776,0.3748799042443321,-9199.182869543916,-9186.276493821035,LR,all
2701,cocaine_LR,0.09582276332985584,0.1424830018140333,0.34100357522977437,0.37746920644475535,-4939.4271349206265,-4927.749659801428,LR,cocaine
2702,control_LR,0.1247067812095588,0.13559102076732493,0.32709931133651365,0.3682268604642048,-4297.935403399236,-4286.586168404507,LR,control
2703,ind_LR,0.299405205118385,0.07051411885232181,0.1944710218368281,0.26554494695309455,-324.8408479039359,-319.20028477272587,LR,cocaine
2704,ind_LR,0.21848261199570806,0.1412712646738415,0.3251012743063559,0.3758606984959208,-248.4624652360765,-242.74284042735314,LR,cocaine
2705,ind_LR,0.4393970594119384,0.05647082135208038,0.201017530288196,0.23763590080642358,-332.2616516256025,-326.737303756007,LR,cocaine
2706,ind_LR,0.5396501657580348,0.09955577599373949,0.23773142995355406,0.3155246044189573,-252.08113243265825,-246.66207203003358,LR,cocaine
2707,ind_LR,0.5952574693774476,0.06515111748606735,0.18738761935839537,0.2552471693987366,-296.41504053525347,-291.0140798036686,LR,cocaine
2708,ind_LR,0.22952202563955892,0.11134683614389934,0.2964568871452049,0.3336867335449513,-274.7783730108545,-269.08999883793734,LR,cocaine
2709,ind_LR,0.5772161633415722,0.028884637845219698,0.1273924966170991,0.1699548111858552,-364.62232031479925,-359.3335385165165,LR,cocaine
2710,ind_LR,0.4622561344210292,0.11129439173435292,0.2562817887628955,0.33360814098932434,-228.73109953421857,-223.40422134599444,LR,cocaine
2711,ind_LR,0.3619224033197458,0.09655055202227349,0.2712636162833471,0.3107258470457092,-229.7688552648314,-224.55851489285521,LR,cocaine
2712,ind_LR,0.18385199388437312,0.09173240488901685,0.24809291097406033,0.30287357905406154,-242.05459702478603,-236.78513904832676,LR,cocaine
2713,ind_LR,0.42794383458944574,0.09810133013734977,0.2612153794287015,0.3132113186609797,-246.7494701789019,-241.38520772465347,LR,cocaine
2714,ind_LR,0.39778555462673515,0.07639189939785619,0.22650845405433703,0.2763908453582647,-248.04410449098873,-242.87416953364757,LR,cocaine
2715,ind_LR,0.836459942713793,0.03562901859154783,0.1483801167951494,0.18875650609064534,-356.13624317201135,-350.7719807177629,LR,cocaine
2716,ind_LR,0.5635030651752931,0.06090728148250953,0.19259561191229416,0.2467940061721709,-334.6067081676802,-329.01512707648675,LR,cocaine
2717,ind_LR,0.4425839191237898,0.04428573793434065,0.16780470651726204,0.21044176851172072,-304.5921670591589,-299.40192735888974,LR,cocaine
2718,ind_LR,0.3333262670321271,0.07234410643427276,0.20319333300165962,0.26896859748727686,-298.02694815685015,-292.53708390012366,LR,cocaine
2719,ind_LR,0.2800956870412048,0.10895203000131566,0.29055557920551295,0.33007882392137133,-255.37116748628114,-249.84681961668562,LR,cocaine
2720,ind_LR,0.43247910084416874,0.12205636139415305,0.27253348371925923,0.34936565571640416,-221.05014276476888,-215.70448509584506,LR,cocaine
2721,ind_LR,0.2596619423001122,0.14299090215309931,0.321134911655869,0.3781413785254125,-219.67204128611212,-214.18217702938563,LR,cocaine
2722,ind_LR,0.3344850435574732,0.11733866107264714,0.2753459464891687,0.3425473121667241,-229.5533174973106,-224.1706217328523,LR,cocaine
2723,ind_LR,0.47712652416014734,0.046238999164683596,0.16975992432103762,0.2150325537324142,-312.61496501910756,-307.3455070426483,LR,cocaine
2724,ind_LR,0.2234399837631964,0.09367853544890198,0.25871197535235113,0.3060694944761761,-228.05284694989848,-222.88291199255733,LR,cocaine
2725,ind_LR,0.21997024697532108,0.09307843459173151,0.2661299274783293,0.30508758511570333,-252.4257779255003,-247.06151547125188,LR,cocaine
2726,ind_LR,0.184849944651849,0.11232664374660374,0.2904551518430085,0.3351516727492252,-186.21194455508265,-181.2801283177735,LR,control
2727,ind_LR,0.12461434521959114,0.11311370722359025,0.29019745432204813,0.3363238130486604,-189.96319197575738,-184.9859192362931,LR,control
2728,ind_LR,0.2471862250845832,0.0733556097682033,0.2247368041758283,0.2708424076251784,-236.34413940313013,-231.30056224903205,LR,control
2729,ind_LR,0.10197498761373047,0.1641370688728923,0.3568162370318902,0.4051383330084828,-140.5642731537674,-135.80021988441965,LR,control
2730,ind_LR,0.241423510423445,0.09845864484297064,0.2715893837637385,0.313781205369236,-172.1770187889331,-167.51555210836045,LR,control
2731,ind_LR,0.3401171131046492,0.079235466802996,0.22589645709356118,0.2814879514348634,-272.35110812817993,-266.96841236372165,LR,control
2732,ind_LR,0.27681893322962403,0.08195830425369464,0.24217456821229583,0.2862836080771909,-213.6343841803471,-208.70256794303793,LR,control
2733,ind_LR,0.3567370750936686,0.09142344952858841,0.23049809761809392,0.3023631087427638,-173.02674227851745,-168.4186120921091,LR,control
2734,ind_LR,0.20674890768588305,0.1282166016789074,0.304195334670372,0.35807345849547045,-180.86308201439027,-175.86346267372974,LR,control
