,fit,vac,mse,rmse,mae,aic,bic,model,group
3158,ind_LaR,0.0873579406496654,0.1255036231673415,0.32098874249639014,0.3542649053566293,-208.22085095548255,-183.99872001542025,LaR,cocaine
3159,ind_LaR,0.11173650776290267,0.05986568831122166,0.20337610018472368,0.24467465808951622,-277.64343418636486,-253.75779103494716,LaR,cocaine
3160,ind_LaR,0.0717866478262249,0.19815220450812443,0.42473814668400894,0.4451429034682283,-177.86509990874086,-152.7029849983702,LaR,cocaine
3161,ind_LaR,0.19739923483068922,0.10423270153044364,0.27343889302759616,0.32285089674715733,-232.9853594742906,-208.5995876624796,LaR,cocaine
3162,ind_LaR,0.0869011498315535,0.09958621299477147,0.2694646547233911,0.31557283310635514,-201.13949703342945,-178.15460500902458,LaR,cocaine
3163,ind_LaR,0.004908637374670732,0.1787679846308597,0.40331273566467524,0.4228096316675623,-185.15664571966528,-160.22048409947428,LaR,cocaine
3164,ind_LaR,0.15053629574058935,0.11601477076604996,0.2989786033273061,0.3406094108594916,-203.86588946457562,-180.1533285705089,LaR,cocaine
3165,ind_LaR,0.5431514628114036,0.10512300144435571,0.30327731342763026,0.32422677471849193,-259.072773168374,-233.76311397002223,LaR,cocaine
3166,ind_LaR,0.11361562722296159,0.13634746059772462,0.3235472131507848,0.3692525701978588,-173.2846842249349,-150.20555050172436,LaR,cocaine
3167,ind_LaR,0.13722301684733385,0.06183853405771479,0.22285097690525557,0.2486735491718305,-318.770658227141,-293.6085433167703,LaR,cocaine
3168,ind_LaR,0.004656356087104907,0.12449775966884571,0.27104854427679403,0.35284240061087574,-198.6806260181706,-174.88110792589828,LaR,cocaine
3169,ind_LaR,0.3323095009265522,0.09473391220384372,0.25871410204366146,0.30778874606431555,-257.73193925313285,-232.87237383995304,LaR,cocaine
3170,ind_LaR,0.36363185736332826,0.13576455552185182,0.35080120571843143,0.36846242077293556,-223.61680545319902,-198.45469054282836,LaR,cocaine
3171,ind_LaR,0.11844793097460793,0.1930837055650851,0.4198235567782683,0.43941291010288386,-169.4879883221502,-144.8622022865997,LaR,cocaine
3172,ind_LaR,0.0029972751591916813,0.19160401014711814,0.41890903660393564,0.4377259532482831,-132.36152803287732,-109.76379247422567,LaR,cocaine
3173,ind_LaR,0.09505402492189152,0.08201384276959316,0.23496512419882148,0.2863805907696839,-272.1005988774409,-247.31828715748364,LaR,cocaine
3174,ind_LaR,0.11378248312284478,0.12327990825415762,0.29449905154641104,0.35111238692782915,-205.9828680430012,-181.92740853284403,LaR,cocaine
3175,ind_LaR,0.13255098756566785,0.0874014931466722,0.24761869901473135,0.2956374352930836,-223.28704832844582,-199.93096967723451,LaR,cocaine
3176,ind_LaR,0.08712133640837227,0.1267142884086752,0.31209454261389497,0.3559695048858472,-161.7263769284001,-139.53320386050885,LaR,control
3177,ind_LaR,0.07130087568035404,0.13235494230180134,0.33445559333032787,0.36380618782780666,-176.13772880069544,-153.0585950774849,LaR,control
3178,ind_LaR,0.0913651563971627,0.08674623272520837,0.2648330139335908,0.2945271341068737,-197.13960933492632,-174.84357800462246,LaR,control
3179,ind_LaR,0.11706372086454098,0.16457181308165117,0.3613702315246651,0.4056745161846516,-185.898132289629,-161.35164192121792,LaR,control
3180,ind_LaR,0.26862098822804137,0.08268547079256194,0.24403768969160747,0.28755081427907997,-188.8950443812719,-167.1254789111025,LaR,control
3181,ind_LaR,0.13312087783977322,0.10971308857972047,0.29010845849912414,0.33122966138273374,-180.88979456988577,-158.39150753691337,LaR,control
3182,ind_LaR,0.10749838572856452,0.11017599656110841,0.29329012870815524,0.33192769779141423,-191.5392411886798,-168.55434916427492,LaR,control
3183,ind_LaR,0.1926329716077403,0.08820296870128023,0.23311487878881504,0.29698984612488055,-205.38654851678677,-182.69045132334543,LaR,control
3184,ind_LaR,0.05747434480727298,0.12714942925094055,0.31102835949345614,0.3565801862848531,-140.80420524502767,-119.70995644834451,LaR,control
3185,ind_LaR,0.022126440766488398,0.1319501793783769,0.31601925113303175,0.36324947264707336,-166.30510794984383,-143.70737239119217,LaR,control
3186,ind_LaR,0.3515687809224809,0.12803116360757064,0.3381410430727032,0.3578144262150013,-160.8268973739861,-138.63372430609485,LaR,control
3187,ind_LaR,0.07762503451723513,0.09435140691488067,0.2717778820364048,0.3071667412251539,-199.18707679715982,-176.49097960371847,LaR,control
3188,ind_LaR,0.02690384713743621,0.09536542255599853,0.2587316294671909,0.30881292485256917,-224.05403896266924,-200.3414780686025,LaR,control
3189,ind_LaR,0.004024745258521589,0.1114840738543046,0.30001530718052016,0.33389230876781906,-186.03023863143198,-163.23684319305266,LaR,control
3190,ind_LaR,0.051079827354433394,0.15822187996427223,0.36651159335539596,0.397771140185248,-105.53171414222737,-85.68948056770867,LaR,control
3191,ind_LaR,0.2173428083481569,0.09061233770610413,0.2550848166021555,0.3010188328096834,-205.3083354612677,-182.51494002288837,LaR,control
3192,ind_LaR,0.06937995011182563,0.12651234498842112,0.3153775337901723,0.3556857390849697,-153.59547709898587,-131.82591162881647,LaR,control
3193,ind_LaR,0.023195773759484895,0.038391105319025065,0.1571893699124166,0.1959364828688753,-285.17344150388703,-262.3800460655077,LaR,control
3194,ind_LaR,0.08733344414597077,0.16181672086227708,0.3751304717404331,0.40226449117748025,-162.3078027545176,-138.9517241033063,LaR,control
3195,ind_LaR,0.02683080970469609,0.10805468186613955,0.23449542188859457,0.32871671978489253,-180.03549011102584,-157.63776278343659,LaR,control
3196,ind_LaR,0.08434954189032495,0.2070366232509498,0.4331635936637959,0.4550127726239669,-106.41390661841781,-85.08887594621461,LaR,control
3197,ind_LaR,0.14559104527581412,0.14365783145555008,0.33770090482038206,0.3790222044360331,-150.8079250361306,-128.61475196823935,LaR,control
3198,ind_LaR,0.09304293965549282,0.08349565975089475,0.21491856967784748,0.2889561554127109,-188.0857320831212,-166.3161666129518,LaR,control
3199,ind_LaR,0.2642980375924854,0.12341354249689647,0.3232896152873607,0.35130263662104283,-164.02265530776916,-141.8294822398779,LaR,control
3200,all_LaR,0.03744736523077141,0.1515717846460653,0.3565742527650103,0.38932221185807686,-8830.603959567039,-8772.525268814075,LaR,all
3201,cocaine_LaR,0.042662908736512684,0.14979155418627055,0.350343904838569,0.38702913867856326,-4811.810941182494,-4759.237504862354,LaR,cocaine
3202,control_LaR,0.036364556828354155,0.1456717796084237,0.34729131927094725,0.3816697258211918,-4116.052839609055,-4065.010591300339,LaR,control
3203,ind_LaR,0.1580254837341909,0.06509787909077089,0.21431185343041007,0.25514286016028526,-293.43241728860426,-268.8066312530538,LaR,cocaine
3204,ind_LaR,0.06215232583244246,0.1452553902711116,0.34305509096831976,0.38112385161665174,-217.36993638388904,-192.13374698128973,LaR,cocaine
3205,ind_LaR,0.02484156341059629,0.1043878576092541,0.26766904778172923,0.32309109800372726,-246.37810425653066,-221.51853884335085,LaR,cocaine
3206,ind_LaR,0.1454408623920347,0.17313794223906265,0.3883805616880102,0.41609847661228305,-148.5983315808189,-125.61343955641402,LaR,cocaine
3207,ind_LaR,0.2303937945937773,0.12620761863038527,0.33770576079417275,0.35525711622764894,-207.6111387709382,-183.3890078308759,LaR,cocaine
3208,ind_LaR,0.12142151052779337,0.129162230351221,0.3197416874034145,0.3593914722850572,-225.55564174864185,-200.5435303106381,LaR,cocaine
3209,ind_LaR,0.12156871634527067,0.06577327559967802,0.21127659018164358,0.2564630101977243,-281.3695835957201,-257.06526030358833,LaR,cocaine
3210,ind_LaR,0.1721926323019518,0.17747870560730936,0.4009606610545431,0.4212822161061506,-175.6373203153734,-151.17083047371753,LaR,cocaine
3211,ind_LaR,0.18376201801951308,0.08891764979015243,0.24422959169740124,0.2981906265967333,-233.6846405679328,-209.88512247566047,LaR,cocaine
3212,ind_LaR,0.07244830172536976,0.10837097027662382,0.28056815365219523,0.3291974639583723,-226.4414530489889,-202.13712975685715,LaR,cocaine
3213,ind_LaR,0.02531190534937222,0.18224816245754843,0.4027546576947631,0.4269053319619567,-170.9648449656638,-146.5790731538528,LaR,cocaine
3214,ind_LaR,0.1085882237438901,0.10304061984599204,0.2724733871894314,0.3209994078592545,-220.62636011109882,-196.7407169596811,LaR,cocaine
3215,ind_LaR,0.3705076357482201,0.13520353589090112,0.3406534001950155,0.36770033436332517,-204.10810985704143,-179.72233804523043,LaR,cocaine
3216,ind_LaR,0.2499243803281196,0.10914597909337395,0.2925839693952056,0.330372485375786,-236.73293902745664,-212.0285498721874,LaR,cocaine
3217,ind_LaR,0.2077633088196097,0.0636199948963495,0.2229424278475238,0.25223004360374973,-287.7858494899012,-263.40007767809016,LaR,cocaine
3218,ind_LaR,0.0015268348446441093,0.11942570422844875,0.260712612586864,0.34558024282132904,-237.00729874769598,-211.9198730626576,LaR,cocaine
3219,ind_LaR,0.20096943754820185,0.12555109153199717,0.31849804700385503,0.3543318946016533,-222.70492993202038,-197.9226182120631,LaR,cocaine
3220,ind_LaR,0.16464935288204297,0.1777506439848605,0.3977278920398308,0.42160484340773474,-147.8278643831442,-124.74873065993367,LaR,cocaine
3221,ind_LaR,0.13939656592723637,0.18035647266873167,0.39871732714000935,0.42468396799117775,-158.42045822747102,-134.70789733340428,LaR,cocaine
3222,ind_LaR,0.027566370046477773,0.155158992016877,0.3505842478084951,0.39390226201035833,-209.32320180677556,-184.08701240417625,LaR,cocaine
3223,ind_LaR,0.08897007765366838,0.07883852507599917,0.23278414155750907,0.28078198851778075,-258.89853201076465,-234.67640107070235,LaR,cocaine
3224,ind_LaR,0.02740277531265356,0.11314262640272552,0.2898369214378853,0.33636680336014957,-212.98524401306514,-189.01429216605655,LaR,cocaine
3225,ind_LaR,0.16933581696865585,0.09411231476095665,0.24801593933329713,0.30677730483358223,-234.86950181259309,-210.81404230243595,LaR,cocaine
3226,ind_LaR,0.0059174527189680415,0.1428606375166232,0.34154096977623183,0.37796909598090583,-153.2379404329577,-130.94190910265385,LaR,control
3227,ind_LaR,0.19771024486860478,0.1045405257006586,0.2690118481472517,0.32332727336347394,-122.00718957440645,-102.86298010900063,LaR,control
3228,ind_LaR,0.16487203565525244,0.07595701226284189,0.2372597307326622,0.2756029975577949,-213.98289541598157,-191.48460838300917,LaR,control
3229,ind_LaR,0.09710243867771828,0.16959067761263594,0.3771418491646831,0.411813887105129,-134.595607067586,-112.50648140130443,LaR,control
3230,ind_LaR,0.1495478704566826,0.10636433751443133,0.2941013560338674,0.32613545884253575,-194.88406853946913,-171.89917651506425,LaR,control
3231,ind_LaR,0.07618412830919274,0.09810254790849396,0.2720226572062245,0.31321326266378624,-167.73935521475616,-146.30111550269123,LaR,control
3232,ind_LaR,0.06171628224684722,0.1049107698435099,0.29223944881141006,0.3238993205357336,-180.40876889969408,-158.11273756939022,LaR,control
3233,ind_LaR,0.23399380053625574,0.10942010768701109,0.26923367025127737,0.3307871032658485,-159.00484849479164,-137.56660878272672,LaR,control
3234,ind_LaR,0.09481992131311312,0.11481559698321989,0.2956763878159941,0.33884450266046795,-165.97637507866466,-143.9925137702518,LaR,control
3235,ind_LaR,0.009952211221345486,0.1298991590126423,0.3198963727464016,0.36041525912847017,-147.32074318465206,-125.77070079260011,LaR,control
3236,ind_LaR,0.09287691280184496,0.17703230842445933,0.4011162496136625,0.4207520747714256,-127.43953448589545,-105.56218329630563,LaR,control
3237,ind_LaR,0.062349064982163194,0.08588101262636363,0.24864716457816785,0.29305462396345777,-234.84362903090005,-211.13106813683333,LaR,control
3238,ind_LaR,0.03823526223853513,0.11458687994704832,0.3024019165185617,0.33850683884826954,-189.9765088207995,-166.89737509758896,LaR,control
3239,ind_LaR,0.03167202942221514,0.11618215896457676,0.31264079522306537,0.34085504098454633,-197.25959836623963,-173.8130666923468,LaR,control
3240,ind_LaR,0.02529351650320888,0.17943105432921588,0.3980628185941606,0.42359302913199115,-145.2066031118836,-122.22171108747872,LaR,control
3241,ind_LaR,0.19974139861078732,0.12091315604558664,0.2855054884196816,0.3477256908046724,-163.69071303421995,-141.60158736793838,LaR,control
3242,ind_LaR,0.10670565811461075,0.11066110511279707,0.27951745329984234,0.3326576394926127,-191.12187122513578,-168.1369792007309,LaR,control
3243,ind_LaR,0.001998055058078263,0.030254313676003404,0.13019132310044648,0.17393767181379485,-293.33236883928635,-270.93464151169707,LaR,control
3244,ind_LaR,0.008766540549731139,0.1651688409574741,0.37005971304309254,0.40640969594422094,-151.2739826759361,-128.38432963550608,LaR,control
3245,ind_LaR,0.1521166026283387,0.11195495123430323,0.2603234542931271,0.33459669937747927,-222.8624580694143,-198.55813477728253,LaR,control
3246,ind_LaR,0.04582178587479935,0.21869775269729758,0.4609932617138023,0.46765131529516474,-118.80581643762588,-96.3075294046535,LaR,control
3247,ind_LaR,0.1598096917358537,0.1587160283476395,0.35381363791059756,0.39839180256079504,-127.41045404282991,-106.08542337062673,LaR,control
3248,ind_LaR,0.191954228212863,0.0690219146382287,0.19322774374559457,0.2627202212206527,-241.313128471686,-218.14072966515556,LaR,control
3249,ind_LaR,0.20712443057392904,0.14869545709625234,0.35856008625758495,0.38561049920386287,-159.2445128406595,-136.4511174022802,LaR,control
